id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
49662,2018,2018-09-08T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,13,chicago-white-sox,los-angeles-angels,CHW,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,White Sox,Angels,Chicago,Los Angeles,American,American,Central,West,2,5,,,,,,
49663,2018,2018-09-08T00:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,24,milwaukee-brewers,san-francisco-giants,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,Brewers,Giants,Milwaukee,San Francisco,National,National,Central,West,4,2,,,,,,
49664,2018,2018-09-08T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,12,minnesota-twins,kansas-city-royals,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,Twins,Royals,Minnesota,Kansas City,American,American,Central,Central,10,6,,,,,,
49665,2018,2018-09-08T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,14,colorado-rockies,los-angeles-dodgers,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,Rockies,Dodgers,Colorado,Los Angeles,National,National,West,West,2,4,,,,,,
49666,2018,2018-09-08T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,2,arizona-diamondbacks,atlanta-braves,ARI,ATL,Arizona Diamondbacks,Atlanta Braves,Diamondbacks,Braves,Diamondbacks,Braves,Arizona,Atlanta,National,National,West,East,5,3,,,,,,
49667,2018,2018-09-08T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,28,oakland-athletics,texas-rangers,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,Athletics,Rangers,Oakland,Texas,American,American,West,West,8,4,,,,,,
49668,2018,2018-09-08T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,19,seattle-mariners,new-york-yankees,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,Mariners,Yankees,Seattle,New York,American,American,West,East,0,4,,,,,,
50100,2018,2018-09-08T17:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,15,pittsburgh-pirates,miami-marlins,PIT,MIA,Pittsburgh Pirates,Miami Marlins,Pirates,Marlins,Pirates,Marlins,Pittsburgh,Miami,National,National,Central,East,5,1,,,,,,
50101,2018,2018-09-08T19:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,5,washington-nationals,chicago-cubs,WSH,CHC,Washington Nationals,Chicago Cubs,Nationals,Cubs,Nationals,Cubs,Washington,Chicago,National,National,East,Central,10,3,,,,,,
50102,2018,2018-09-08T19:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,23,cincinnati-reds,san-diego-padres,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,Reds,Padres,Cincinnati,San Diego,National,National,Central,West,7,2,,,,,,
50103,2018,2018-09-08T20:05:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,11,boston-red-sox,houston-astros,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,Red Sox,Astros,Boston,Houston,American,American,East,West,3,5,,,,,,
50104,2018,2018-09-08T20:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,28,oakland-athletics,texas-rangers,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,Athletics,Rangers,Oakland,Texas,American,American,West,West,8,6,,,,,,
50105,2018,2018-09-08T20:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,8,toronto-blue-jays,cleveland-guardians,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,Blue Jays,Guardians,Toronto,Cleveland,American,American,East,Central,8,9,,,,,,
50106,2018,2018-09-08T22:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,26,detroit-tigers,st-louis-cardinals,DET,STL,Detroit Tigers,St. Louis Cardinals,Tigers,Cardinals,Tigers,Cardinals,Detroit,St. Louis,American,National,Central,Central,4,3,,,,,,
50107,2018,2018-09-08T22:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,3,tampa-bay-rays,baltimore-orioles,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,Rays,Orioles,Tampa Bay,Baltimore,American,American,East,East,10,5,,,,,,
50108,2018,2018-09-08T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,5,washington-nationals,chicago-cubs,WSH,CHC,Washington Nationals,Chicago Cubs,Nationals,Cubs,Nationals,Cubs,Washington,Chicago,National,National,East,Central,6,5,,,,,,
50109,2018,2018-09-08T23:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,13,chicago-white-sox,los-angeles-angels,CHW,LAA,Chicago White Sox,Los Angeles Angels,White Sox,Angels,White Sox,Angels,Chicago,Los Angeles,American,American,Central,West,3,12,,,,,,
50110,2018,2018-09-08T23:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,24,milwaukee-brewers,san-francisco-giants,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,Brewers,Giants,Milwaukee,San Francisco,National,National,Central,West,4,3,,,,,,
50111,2018,2018-09-08T23:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,12,minnesota-twins,kansas-city-royals,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,Twins,Royals,Minnesota,Kansas City,American,American,Central,Central,1,4,,,,,,
50112,2018,2018-09-08T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,21,new-york-mets,philadelphia-phillies,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,Mets,Phillies,New York,Philadelphia,National,National,East,East,10,5,,,,,,
