game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
632617,2021-09-03,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2021,2021,145,151,34,41,2,6,6,12,3,4,0,1,1,0,2,6,12,18,3,4,7,11,0,1,0.257,0.237,0.332,0.314,0.416,0.384,0.748,0.698,0,1,1,0,4.68,3.72,10.0,10.0,12,6,5,2,0,1,4,3,11,7,0.0,0.0,1.33,1.2,1,1,2021-09-03
632621,2021-09-03,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2021,2021,140,141,32,32,10,3,10,6,1,2,1,1,1,1,9,3,16,13,4,3,5,5,0,0,0.236,0.241,0.304,0.319,0.376,0.408,0.68,0.727,1,0,0,1,3.92,4.46,9.0,8.0,6,10,3,10,1,1,3,4,5,5,0.0,0.0,1.26,1.31,1,1,2021-09-03
632627,2021-09-03,139,142,TB,MIN,Rays,Twins,Tampa Bay Rays,Minnesota Twins,0,0,regular,regular,2021,2021,136,144,31,33,5,3,6,5,2,2,1,0,0,2,5,3,10,13,0,2,3,13,0,0,0.238,0.241,0.318,0.316,0.419,0.421,0.737,0.737,1,0,0,1,3.67,4.95,9.0,8.0,5,6,3,5,2,0,2,0,13,3,0.0,0.0,1.17,1.32,1,0,2021-09-03
632629,2021-09-03,141,133,TOR,OAK,Blue Jays,Athletics,Toronto Blue Jays,Oakland Athletics,0,0,regular,regular,2021,2021,141,136,34,38,11,10,10,11,3,3,0,0,3,2,11,10,22,20,3,3,11,5,0,0,0.263,0.237,0.327,0.316,0.452,0.409,0.779,0.725,1,0,0,1,3.89,3.82,9.0,8.0,11,10,9,11,2,3,3,3,5,11,0.0,0.0,1.25,1.22,1,0,2021-09-03
632632,2021-09-03,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2021,2021,139,136,33,34,3,2,10,8,1,1,0,0,0,1,3,2,11,12,1,3,7,11,2,0,0.249,0.229,0.311,0.294,0.415,0.377,0.726,0.671,1,0,0,1,4.75,4.69,9.0,8.0,8,10,2,3,1,0,3,1,11,7,0.0,0.0,1.38,1.35,0,1,2021-09-03
632633,2021-09-03,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2021,2021,137,143,35,33,7,2,12,6,1,0,1,0,0,0,6,2,15,6,3,3,6,6,1,0,0.244,0.253,0.302,0.333,0.388,0.421,0.69,0.754,1,0,0,1,4.66,3.76,9.0,8.0,6,12,2,6,0,0,3,3,6,6,0.0,0.0,1.4,1.2,0,1,2021-09-03
632638,2021-09-03,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2021,2021,140,137,33,39,4,15,9,12,2,1,0,0,0,6,4,15,11,31,3,5,6,8,0,1,0.234,0.24,0.319,0.313,0.397,0.401,0.716,0.714,0,1,1,0,3.44,4.09,9.0,9.0,12,9,15,3,6,0,5,3,8,6,0.0,0.0,1.19,1.33,0,1,2021-09-03
632639,2021-09-03,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2021,2021,145,140,34,38,8,5,10,11,3,1,0,0,4,2,8,5,25,18,5,3,8,13,0,1,0.259,0.238,0.325,0.305,0.445,0.412,0.77,0.717,1,0,0,1,4.28,4.35,9.0,8.0,11,10,5,8,2,4,3,5,13,8,0.0,0.0,1.38,1.28,0,0,2021-09-03
632642,2021-09-03,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2021,2021,139,138,36,39,4,3,6,8,2,1,0,0,1,2,4,3,11,15,3,5,12,14,0,0,0.238,0.239,0.326,0.303,0.401,0.403,0.727,0.706,1,0,0,1,3.62,5.81,11.0,10.0,8,6,2,2,2,1,5,3,14,12,0.0,0.0,1.17,1.48,1,1,2021-09-03
632644,2021-09-03,115,144,COL,ATL,Rockies,Braves,Colorado Rockies,Atlanta Braves,0,0,regular,regular,2021,2021,141,141,28,30,4,3,6,7,3,3,0,1,1,1,4,3,12,15,1,0,10,3,0,0,0.248,0.242,0.316,0.32,0.412,0.43,0.728,0.75,1,0,0,1,4.7,4.01,9.0,8.0,7,6,3,4,1,1,0,1,3,10,0.0,0.0,1.37,1.27,0,1,2021-09-03
