game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
288588,2011-08-06,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2011,2011,117,115,37,34,11,4,13,8,5,1,0,0,1,1,10,4,21,12,5,5,7,9,0,0,.262,.259,.315,.330,.406,.405,.721,.735,1,0,0,1,4.62,4.07,9.0,8.0,8,13,4,10,1,1,5,5,9,7,.000,.000,1.46,1.33,0,3,2011-08-06
288595,2011-08-06,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2011,2011,115,114,32,31,1,2,7,5,0,1,0,0,1,0,1,1,10,6,0,2,5,8,0,0,.240,.252,.302,.324,.357,.397,.659,.721,0,1,1,0,3.19,3.06,9.0,9.0,5,7,1,1,0,1,2,0,8,5,.000,.000,1.22,1.15,1,0,2011-08-06
288593,2011-08-06,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2011,2011,115,117,31,35,10,4,11,10,3,1,0,0,1,1,10,3,17,14,5,3,6,7,1,1,.280,.265,.353,.345,.457,.444,.810,.789,1,0,0,1,3.93,3.50,9.0,8.0,10,11,4,10,1,1,3,5,7,6,.000,.000,1.27,1.29,1,0,2011-08-06
288596,2011-08-06,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2011,2011,116,116,34,42,2,13,8,16,2,3,0,1,1,1,2,13,13,24,0,3,11,7,0,2,.245,.235,.311,.304,.361,.341,.672,.645,0,1,1,0,3.70,3.28,9.0,9.0,16,8,12,2,1,1,3,0,7,11,.000,.000,1.36,1.28,2,0,2011-08-06
288599,2011-08-06,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2011,2011,114,114,28,28,6,2,4,4,0,0,0,0,1,1,5,2,7,7,1,1,6,7,0,0,.254,.254,.315,.319,.405,.414,.720,.733,1,0,0,1,4.83,4.21,9.0,8.0,4,4,2,3,1,1,1,1,7,6,.000,.000,1.47,1.37,0,2,2011-08-06
288592,2011-08-06,117,158,HOU,MIL,Astros,Brewers,Houston Astros,Milwaukee Brewers,0,0,regular,regular,2011,2011,114,117,31,41,5,7,7,13,0,2,0,0,3,2,5,7,16,21,3,5,6,7,0,0,.258,.261,.311,.322,.376,.420,.687,.742,0,1,1,0,4.59,3.88,9.0,9.0,13,7,6,5,2,3,5,3,7,6,.000,.000,1.43,1.28,1,1,2011-08-06
288590,2011-08-06,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2011,2011,114,117,30,35,3,4,5,9,2,4,0,0,1,0,2,4,10,13,3,4,10,5,0,0,.268,.267,.328,.333,.400,.415,.728,.748,0,1,1,0,4.45,4.20,9.0,9.0,9,5,4,3,0,1,4,3,5,10,.000,.000,1.43,1.35,0,1,2011-08-06
288594,2011-08-06,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2011,2011,116,114,31,33,0,8,5,11,1,2,0,0,0,2,0,8,6,19,2,6,5,10,0,7,.244,.246,.316,.313,.397,.363,.713,.676,0,1,1,0,3.74,3.48,9.0,9.0,11,5,8,0,2,0,6,2,10,5,.000,.000,1.24,1.32,0,0,2011-08-06
288586,2011-08-06,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2011,2011,117,116,40,40,11,7,16,13,3,1,0,1,4,1,11,7,31,19,5,3,8,11,4,1,.266,.244,.336,.309,.398,.391,.734,.700,1,0,0,1,4.04,3.37,9.0,8.0,13,16,7,11,1,4,3,5,11,8,.000,.000,1.33,1.23,1,0,2011-08-06
288587,2011-08-06,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2011,2011,117,114,33,37,1,6,9,11,3,1,0,0,0,1,1,4,12,15,1,3,4,6,1,4,.251,.251,.309,.316,.362,.381,.671,.697,0,1,1,0,4.41,3.82,9.0,9.0,11,9,5,1,1,0,3,1,6,4,.000,.000,1.39,1.28,2,1,2011-08-06
