id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
9960,718262,2023,2023-05-07T20:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,6,cincinnati-reds,chicago-white-sox,CIN,CHW,Cincinnati Reds,Chicago White Sox,Reds,White Sox,Reds,White Sox,Cincinnati,Chicago,National,American,Central,Central,4,17,,,,,,
9962,718263,2023,2023-05-07T20:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,30,arizona-diamondbacks,washington-nationals,ARI,WSH,Arizona Diamondbacks,Washington Nationals,Diamondbacks,Nationals,Diamondbacks,Nationals,Arizona,Washington,National,National,West,East,8,9,,,,,,
9959,718264,2023,2023-05-07T20:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,28,los-angeles-angels,texas-rangers,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,Angels,Rangers,Los Angeles,Texas,American,American,West,West,8,16,,,,,,
9961,718265,2023,2023-05-07T20:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,11,seattle-mariners,houston-astros,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,Mariners,Astros,Seattle,Houston,American,American,West,West,3,1,,,,,,
9963,718266,2023,2023-05-07T23:00:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,14,san-diego-padres,los-angeles-dodgers,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,Padres,Dodgers,San Diego,Los Angeles,National,National,West,West,2,5,,,,,,
9958,718267,2023,2023-05-07T20:05:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,16,san-francisco-giants,milwaukee-brewers,SF,MIL,San Francisco Giants,Milwaukee Brewers,Giants,Brewers,Giants,Brewers,San Francisco,Milwaukee,National,National,West,Central,3,7,,,,,,
9955,718268,2023,2023-05-07T18:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,20,kansas-city-royals,oakland-athletics,KC,OAK,Kansas City Royals,Oakland Athletics,Royals,Athletics,Royals,Athletics,Kansas City,Oakland,American,American,Central,West,5,1,,,,,,
9957,718269,2023,2023-05-07T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,15,chicago-cubs,miami-marlins,CHC,MIA,Chicago Cubs,Miami Marlins,Cubs,Marlins,Cubs,Marlins,Chicago,Miami,National,National,Central,East,4,5,,,,,,
9950,718270,2023,2023-05-07T17:35:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,4,philadelphia-phillies,boston-red-sox,PHI,BOS,Philadelphia Phillies,Boston Red Sox,Phillies,Red Sox,Phillies,Red Sox,Philadelphia,Boston,National,American,East,East,6,1,,,,,,
9954,718271,2023,2023-05-07T17:40:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,19,tampa-bay-rays,new-york-yankees,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,Rays,Yankees,Tampa Bay,New York,American,American,East,East,8,7,,,,,,
9956,718272,2023,2023-05-07T18:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,10,st-louis-cardinals,detroit-tigers,STL,DET,St. Louis Cardinals,Detroit Tigers,Cardinals,Tigers,Cardinals,Tigers,St. Louis,Detroit,National,American,Central,Central,12,6,,,,,,
9953,718273,2023,2023-05-07T17:40:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,17,cleveland-guardians,minnesota-twins,CLE,MIN,Cleveland Guardians,Minnesota Twins,Guardians,Twins,Guardians,Twins,Cleveland,Minnesota,American,American,Central,Central,2,0,,,,,,
9952,718276,2023,2023-05-07T17:40:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,9,new-york-mets,colorado-rockies,NYM,COL,New York Mets,Colorado Rockies,Mets,Rockies,Mets,Rockies,New York,Colorado,National,National,East,West,6,13,,,,,,
9949,718277,2023,2023-05-07T15:35:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,3,atlanta-braves,baltimore-orioles,ATL,BAL,Atlanta Braves,Baltimore Orioles,Braves,Orioles,Braves,Orioles,Atlanta,Baltimore,National,American,East,East,3,2,,,,,,
9951,718278,2023,2023-05-07T17:35:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,29,pittsburgh-pirates,toronto-blue-jays,PIT,TOR,Pittsburgh Pirates,Toronto Blue Jays,Pirates,Blue Jays,Pirates,Blue Jays,Pittsburgh,Toronto,National,American,Central,East,1,10,,,,,,
