id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
21239,2020,2020-09-23T00:05:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,26,kansas-city-royals,st-louis-cardinals,KC,STL,Kansas City Royals,St. Louis Cardinals,Royals,Cardinals,Royals,Cardinals,Kansas City,St. Louis,American,National,Central,Central,0,5,,,,,,
21240,2020,2020-09-23T01:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,28,arizona-diamondbacks,texas-rangers,ARI,TEX,Arizona Diamondbacks,Texas Rangers,Diamondbacks,Rangers,Diamondbacks,Rangers,Arizona,Texas,National,American,West,West,7,0,,,,,,
21241,2020,2020-09-23T01:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,13,san-diego-padres,los-angeles-angels,SD,LAA,San Diego Padres,Los Angeles Angels,Padres,Angels,Padres,Angels,San Diego,Los Angeles,National,American,West,West,2,4,,,,,,
21242,2020,2020-09-23T01:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,11,seattle-mariners,houston-astros,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,Mariners,Astros,Seattle,Houston,American,American,West,West,1,6,,,,,,
21243,2020,2020-09-23T01:30:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,20,los-angeles-dodgers,oakland-athletics,LAD,OAK,Los Angeles Dodgers,Oakland Athletics,Dodgers,Athletics,Dodgers,Athletics,Los Angeles,Oakland,National,American,West,West,7,2,,,,,,
21244,2020,2020-09-23T01:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,9,san-francisco-giants,colorado-rockies,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,Giants,Rockies,San Francisco,Colorado,National,National,West,West,5,2,,,,,,
21503,2020,2020-09-23T20:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,13,san-diego-padres,los-angeles-angels,SD,LAA,San Diego Padres,Los Angeles Angels,Padres,Angels,Padres,Angels,San Diego,Los Angeles,National,American,West,West,2,5,,,,,,
21504,2020,2020-09-23T22:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,21,washington-nationals,philadelphia-phillies,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,Nationals,Phillies,Washington,Philadelphia,National,National,East,East,3,12,,,,,,
21505,2020,2020-09-23T22:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,28,arizona-diamondbacks,texas-rangers,ARI,TEX,Arizona Diamondbacks,Texas Rangers,Diamondbacks,Rangers,Diamondbacks,Rangers,Arizona,Texas,National,American,West,West,7,3,,,,,,
21506,2020,2020-09-23T22:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,6,cleveland-guardians,chicago-white-sox,CLE,CHW,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,Guardians,White Sox,Cleveland,Chicago,American,American,Central,Central,3,2,,,,,,
21507,2020,2020-09-23T22:37:00.000Z,False,regular,STATUS_FINAL,Sahlen Field,False,29,19,toronto-blue-jays,new-york-yankees,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,Blue Jays,Yankees,Toronto,New York,American,American,East,East,14,1,,,,,,
21508,2020,2020-09-23T22:40:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,16,cincinnati-reds,milwaukee-brewers,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,Reds,Brewers,Cincinnati,Milwaukee,National,National,Central,Central,6,1,,,,,,
21509,2020,2020-09-23T22:40:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,11,seattle-mariners,houston-astros,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,Mariners,Astros,Seattle,Houston,American,American,West,West,3,2,,,,,,
21510,2020,2020-09-23T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,5,pittsburgh-pirates,chicago-cubs,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,Pirates,Cubs,Pittsburgh,Chicago,National,National,Central,Central,2,1,,,,,,
21511,2020,2020-09-23T23:10:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,15,atlanta-braves,miami-marlins,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,Braves,Marlins,Atlanta,Miami,National,National,East,East,9,4,,,,,,
21512,2020,2020-09-23T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,27,new-york-mets,tampa-bay-rays,NYM,TB,New York Mets,Tampa Bay Rays,Mets,Rays,Mets,Rays,New York,Tampa Bay,National,American,East,East,5,8,,,,,,
21513,2020,2020-09-23T23:30:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,3,boston-red-sox,baltimore-orioles,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,Red Sox,Orioles,Boston,Baltimore,American,American,East,East,9,1,,,,,,
21514,2020,2020-09-23T23:40:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,10,minnesota-twins,detroit-tigers,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,Twins,Tigers,Minnesota,Detroit,American,American,Central,Central,7,6,,,,,,
