id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
29336,288037,2011,2011-06-25T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,13,los-angeles-dodgers,los-angeles-angels,LAD,LAA,Los Angeles Dodgers,Los Angeles Angels,Dodgers,Angels,Dodgers,Angels,Los Angeles,Los Angeles,National,American,West,West,3,8,,,,,,
29325,288038,2011,2011-06-24T23:05:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,1,detroit-tigers,arizona-diamondbacks,DET,ARI,Detroit Tigers,Arizona Diamondbacks,Tigers,Diamondbacks,Tigers,Diamondbacks,Detroit,Arizona,American,National,Central,West,6,7,,,,,,
29335,288039,2011,2011-06-25T02:05:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,2,san-diego-padres,atlanta-braves,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,Padres,Braves,San Diego,Atlanta,National,National,West,East,11,2,,,,,,
29328,288040,2011,2011-06-24T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,4,pittsburgh-pirates,boston-red-sox,PIT,BOS,Pittsburgh Pirates,Boston Red Sox,Pirates,Red Sox,Pirates,Red Sox,Pittsburgh,Boston,National,American,Central,East,3,1,,,,,,
29332,288041,2011,2011-06-25T00:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,5,kansas-city-royals,chicago-cubs,KC,CHC,Kansas City Royals,Chicago Cubs,Royals,Cubs,Royals,Cubs,Kansas City,Chicago,American,National,Central,Central,4,6,,,,,,
29324,288042,2011,2011-06-24T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,7,baltimore-orioles,cincinnati-reds,BAL,CIN,Baltimore Orioles,Cincinnati Reds,Orioles,Reds,Orioles,Reds,Baltimore,Cincinnati,American,National,East,Central,5,4,,,,,,
29338,288043,2011,2011-06-25T02:15:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,8,san-francisco-giants,cleveland-guardians,SF,CLE,San Francisco Giants,Cleveland Guardians,Giants,Guardians,Giants,Guardians,San Francisco,Cleveland,National,American,West,Central,4,3,,,,,,
29326,288044,2011,2011-06-24T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,9,new-york-yankees,colorado-rockies,NYY,COL,New York Yankees,Colorado Rockies,Yankees,Rockies,Yankees,Rockies,New York,Colorado,American,National,East,West,2,4,,,,,,
29333,288045,2011,2011-06-25T00:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,17,milwaukee-brewers,minnesota-twins,MIL,MIN,Milwaukee Brewers,Minnesota Twins,Brewers,Twins,Brewers,Twins,Milwaukee,Minnesota,National,American,Central,Central,4,3,,,,,,
29329,288046,2011,2011-06-25T00:05:00.000Z,False,regular,STATUS_FINAL,Choctaw Stadium,False,28,18,texas-rangers,new-york-mets,TEX,NYM,Texas Rangers,New York Mets,Rangers,Mets,Rangers,Mets,Texas,New York,American,National,West,East,8,1,,,,,,
29327,288047,2011,2011-06-24T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,20,philadelphia-phillies,oakland-athletics,PHI,OAK,Philadelphia Phillies,Oakland Athletics,Phillies,Athletics,Phillies,Athletics,Philadelphia,Oakland,National,American,East,West,1,0,,,,,,
29337,288048,2011,2011-06-25T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,15,25,miami-marlins,seattle-mariners,MIA,SEA,Miami Marlins,Seattle Mariners,Marlins,Mariners,Marlins,Mariners,Miami,Seattle,National,American,East,West,1,5,,,,,,
29330,288049,2011,2011-06-25T00:05:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,27,houston-astros,tampa-bay-rays,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,Astros,Rays,Houston,Tampa Bay,American,American,West,East,1,5,,,,,,
29334,288050,2011,2011-06-25T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,29,st-louis-cardinals,toronto-blue-jays,STL,TOR,St. Louis Cardinals,Toronto Blue Jays,Cardinals,Blue Jays,Cardinals,Blue Jays,St. Louis,Toronto,National,American,Central,East,4,5,,,,,,
29331,288051,2011,2011-06-25T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,30,chicago-white-sox,washington-nationals,CHW,WSH,Chicago White Sox,Washington Nationals,White Sox,Nationals,White Sox,Nationals,Chicago,Washington,American,National,Central,East,5,9,,,,,,
