id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
21311,287716,2011,2011-06-01T00:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,13,kansas-city-royals,los-angeles-angels,KC,LAA,Kansas City Royals,Los Angeles Angels,Royals,Angels,Royals,Angels,Kansas City,Los Angeles,American,American,Central,West,7,3,,,,,,
21314,287717,2011,2011-06-01T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,3,seattle-mariners,baltimore-orioles,SEA,BAL,Seattle Mariners,Baltimore Orioles,Mariners,Orioles,Mariners,Orioles,Seattle,Baltimore,American,American,West,East,3,2,,,,,,
21306,287718,2011,2011-05-31T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,6,boston-red-sox,chicago-white-sox,BOS,CHW,Boston Red Sox,Chicago White Sox,Red Sox,White Sox,Red Sox,White Sox,Boston,Chicago,American,American,East,Central,7,10,,,,,,
21305,287719,2011,2011-05-31T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,8,toronto-blue-jays,cleveland-guardians,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,Blue Jays,Guardians,Toronto,Cleveland,American,American,East,Central,3,6,,,,,,
21315,287720,2011,2011-06-01T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,9,los-angeles-dodgers,colorado-rockies,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,Dodgers,Rockies,Los Angeles,Colorado,National,National,West,West,8,2,,,,,,
21312,287721,2011,2011-06-01T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,15,arizona-diamondbacks,miami-marlins,ARI,MIA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,Diamondbacks,Marlins,Arizona,Miami,National,National,West,East,2,5,,,,,,
21310,287722,2011,2011-06-01T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,11,chicago-cubs,houston-astros,CHC,HOU,Chicago Cubs,Houston Astros,Cubs,Astros,Cubs,Astros,Chicago,Houston,National,American,Central,West,3,7,,,,,,
21308,287723,2011,2011-05-31T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,16,cincinnati-reds,milwaukee-brewers,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,Reds,Brewers,Cincinnati,Milwaukee,National,National,Central,Central,2,7,,,,,,
21303,287724,2011,2011-05-31T23:05:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,17,detroit-tigers,minnesota-twins,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,Tigers,Twins,Detroit,Minnesota,American,American,Central,Central,8,7,,,,,,
21313,287725,2011,2011-06-01T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,19,oakland-athletics,new-york-yankees,OAK,NYY,Oakland Athletics,New York Yankees,Athletics,Yankees,Athletics,Yankees,Oakland,New York,American,American,West,East,3,10,,,,,,
21304,287726,2011,2011-05-31T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,21,washington-nationals,philadelphia-phillies,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,Nationals,Phillies,Washington,Philadelphia,National,National,East,East,10,2,,,,,,
21309,287727,2011,2011-05-31T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,22,new-york-mets,pittsburgh-pirates,NYM,PIT,New York Mets,Pittsburgh Pirates,Mets,Pirates,Mets,Pirates,New York,Pittsburgh,National,National,East,Central,1,5,,,,,,
21307,287728,2011,2011-05-31T23:10:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,23,atlanta-braves,san-diego-padres,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,Braves,Padres,Atlanta,San Diego,National,National,East,West,4,5,,,,,,
21302,287729,2011,2011-05-31T23:00:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,24,st-louis-cardinals,san-francisco-giants,STL,SF,St. Louis Cardinals,San Francisco Giants,Cardinals,Giants,Cardinals,Giants,St. Louis,San Francisco,National,National,Central,West,4,3,,,,,,
21301,287730,2011,2011-05-31T22:40:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,28,tampa-bay-rays,texas-rangers,TB,TEX,Tampa Bay Rays,Texas Rangers,Rays,Rangers,Rays,Rangers,Tampa Bay,Texas,American,American,East,West,5,4,,,,,,
