id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
13388,630219,2020,2020-08-30T20:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,24,arizona-diamondbacks,san-francisco-giants,ARI,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,Diamondbacks,Giants,Arizona,San Francisco,National,National,West,West,1,4,,,,,,
13386,630852,2020,2020-08-30T19:07:00.000Z,False,regular,STATUS_FINAL,Sahlen Field,False,29,3,toronto-blue-jays,baltimore-orioles,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,Blue Jays,Orioles,Toronto,Baltimore,American,American,East,East,6,5,,,,,,
13385,630921,2020,2020-08-30T18:35:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,14,texas-rangers,los-angeles-dodgers,TEX,LAD,Texas Rangers,Los Angeles Dodgers,Rangers,Dodgers,Rangers,Dodgers,Texas,Los Angeles,American,National,West,West,2,7,,,,,,
13384,630982,2020,2020-08-30T18:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,8,st-louis-cardinals,cleveland-guardians,STL,CLE,St. Louis Cardinals,Cleveland Guardians,Cardinals,Guardians,Cardinals,Guardians,St. Louis,Cleveland,National,American,Central,Central,7,2,,,,,,
13391,631135,2020,2020-08-30T23:00:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,2,philadelphia-phillies,atlanta-braves,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,Phillies,Braves,Philadelphia,Atlanta,National,National,East,East,10,12,,,,,,
13376,631205,2020,2020-08-30T17:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,18,new-york-yankees,new-york-mets,NYY,NYM,New York Yankees,New York Mets,Yankees,Mets,Yankees,Mets,New York,New York,American,National,East,East,8,7,,,,,,
13390,631229,2020,2020-08-30T21:20:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,18,19,new-york-mets,new-york-yankees,NYM,NYY,New York Mets,New York Yankees,Mets,Yankees,Mets,Yankees,New York,New York,National,American,East,East,2,5,,,,,,
13383,631278,2020,2020-08-30T18:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,22,milwaukee-brewers,pittsburgh-pirates,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,Brewers,Pirates,Milwaukee,Pittsburgh,National,National,Central,Central,1,5,,,,,,
13379,631306,2020,2020-08-30T17:10:00.000Z,False,regular,STATUS_FINAL,loanDepot park,False,15,27,miami-marlins,tampa-bay-rays,MIA,TB,Miami Marlins,Tampa Bay Rays,Marlins,Rays,Marlins,Rays,Miami,Tampa Bay,National,American,East,East,7,12,,,,,,
13389,631371,2020,2020-08-30T20:10:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,25,los-angeles-angels,seattle-mariners,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,Angels,Mariners,Los Angeles,Seattle,American,American,West,West,1,2,,,,,,
13378,631459,2020,2020-08-30T17:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,17,detroit-tigers,minnesota-twins,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,Tigers,Twins,Detroit,Minnesota,American,American,Central,Central,3,2,,,,,,
13381,631505,2020,2020-08-30T18:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,12,chicago-white-sox,kansas-city-royals,CHW,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,White Sox,Royals,Chicago,Kansas City,American,American,Central,Central,5,2,,,,,,
13387,631526,2020,2020-08-30T19:10:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,23,colorado-rockies,san-diego-padres,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,Rockies,Padres,Colorado,San Diego,National,National,West,West,2,13,,,,,,
13377,631584,2020,2020-08-30T17:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,5,cincinnati-reds,chicago-cubs,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,Reds,Cubs,Cincinnati,Chicago,National,National,Central,Central,1,10,,,,,,
13380,631655,2020,2020-08-30T17:35:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,30,boston-red-sox,washington-nationals,BOS,WSH,Boston Red Sox,Washington Nationals,Red Sox,Nationals,Red Sox,Nationals,Boston,Washington,American,National,East,East,9,5,,,,,,
