game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265956,2010-09-13,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2010,2010,144,143,32,31,1,3,7,4,1,1,0,0,1,1,1,1,11,8,3,3,8,5,0,2,.274,.254,.330,.323,.394,.373,.724,.696,0,1,1,0,5.04,3.51,9.0,9.0,4,7,1,1,1,1,3,3,5,8,.000,.000,1.48,1.26,3,0,2010-09-13
265960,2010-09-13,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2010,2010,145,145,41,39,4,3,12,7,2,1,0,0,1,1,4,3,17,11,6,1,7,9,1,0,.258,.248,.315,.312,.387,.454,.702,.766,1,0,0,1,4.73,4.25,11.0,10.1,7,12,3,4,1,1,1,6,9,7,.000,.000,1.45,1.35,1,0,2010-09-13
265953,2010-09-13,113,109,CIN,AZ,Reds,D-backs,Cincinnati Reds,Arizona Diamondbacks,0,0,regular,regular,2010,2010,144,144,35,36,7,2,12,8,1,1,0,0,5,2,7,2,28,15,3,3,3,13,1,0,.272,.251,.338,.326,.436,.418,.774,.744,1,0,0,1,4.08,4.93,9.0,8.0,8,12,2,7,2,5,3,3,13,3,.000,.000,1.34,1.46,1,0,2010-09-13
265958,2010-09-13,121,134,NYM,PIT,Mets,Pirates,New York Mets,Pittsburgh Pirates,0,0,regular,regular,2010,2010,146,144,32,35,1,0,7,6,3,3,0,0,0,0,1,0,10,9,2,5,5,6,0,0,.248,.239,.314,.301,.377,.367,.691,.668,1,0,0,1,3.75,5.06,10.0,9.1,6,7,0,1,0,0,5,2,6,5,.000,.000,1.38,1.50,0,0,2010-09-13
265961,2010-09-13,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2010,2010,145,145,29,31,4,0,5,6,1,1,1,0,0,0,3,0,8,7,4,0,3,15,0,0,.261,.255,.341,.321,.405,.396,.746,.717,1,0,0,1,3.58,4.17,9.0,8.0,6,5,0,4,0,0,0,4,15,3,.000,.000,1.26,1.39,0,1,2010-09-13
265957,2010-09-13,146,143,FLA,PHI,Marlins,Phillies,Florida Marlins,Philadelphia Phillies,0,0,regular,regular,2010,2010,146,148,35,41,4,11,8,15,3,1,0,0,2,4,4,10,17,28,3,6,10,7,0,1,.257,.258,.323,.328,.412,.411,.735,.739,0,1,1,0,4.04,3.79,9.0,9.0,15,8,9,4,4,2,6,3,7,10,.000,.000,1.36,1.26,2,0,2010-09-13
265955,2010-09-13,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2010,2010,144,146,33,33,1,0,4,4,0,0,0,0,1,0,1,0,7,4,4,3,14,4,0,1,.250,.267,.337,.350,.408,.437,.745,.787,1,0,0,1,3.82,3.89,11.0,10.0,4,4,0,1,0,1,3,4,4,14,.000,.000,1.26,1.29,1,0,2010-09-13
265962,2010-09-13,117,158,HOU,MIL,Astros,Brewers,Houston Astros,Milwaukee Brewers,0,0,regular,regular,2010,2010,144,143,32,35,4,2,10,9,1,2,0,0,0,1,4,2,11,14,6,2,8,11,1,1,.248,.261,.304,.333,.364,.426,.668,.759,1,0,0,1,3.99,4.76,9.0,8.0,9,10,2,4,1,0,2,6,11,8,.000,.000,1.37,1.47,0,1,2010-09-13
265963,2010-09-13,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2010,2010,143,145,34,37,1,5,9,10,1,1,0,0,0,0,1,5,10,11,5,1,6,6,0,0,.263,.260,.330,.321,.408,.410,.738,.731,0,1,1,0,3.57,4.35,9.0,9.0,10,9,3,1,0,0,1,5,6,6,.000,.000,1.30,1.42,1,0,2010-09-13
265959,2010-09-13,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2010,2010,148,144,37,36,4,6,12,11,1,0,0,0,1,2,4,6,16,17,2,2,10,6,0,1,.266,.248,.339,.319,.431,.374,.770,.693,0,1,1,0,4.03,3.32,9.0,9.0,11,12,6,4,2,1,2,2,6,10,.000,.000,1.32,1.23,2,0,2010-09-13
265954,2010-09-13,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2010,2010,145,147,31,34,1,5,4,6,0,4,0,0,0,1,1,5,4,13,3,1,13,3,1,0,.234,.267,.297,.338,.338,.451,.635,.789,0,1,1,0,3.85,4.18,9.0,9.0,6,4,5,1,1,0,1,3,3,13,.000,.000,1.28,1.35,2,0,2010-09-13
