id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
26657,2011,2011-06-18T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,23,minnesota-twins,san-diego-padres,MIN,SD,Minnesota Twins,San Diego Padres,Twins,Padres,Twins,Padres,Minnesota,San Diego,American,National,Central,West,6,5,,,,,,
26658,2011,2011-06-18T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,12,st-louis-cardinals,kansas-city-royals,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,Cardinals,Royals,St. Louis,Kansas City,National,American,Central,Central,4,5,,,,,,
26659,2011,2011-06-18T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,10,colorado-rockies,detroit-tigers,COL,DET,Colorado Rockies,Detroit Tigers,Rockies,Tigers,Rockies,Tigers,Colorado,Detroit,National,American,West,Central,13,6,,,,,,
26660,2011,2011-06-18T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,6,arizona-diamondbacks,chicago-white-sox,ARI,CHW,Arizona Diamondbacks,Chicago White Sox,Diamondbacks,White Sox,Diamondbacks,White Sox,Arizona,Chicago,National,American,West,Central,4,1,,,,,,
26661,2011,2011-06-18T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,24,oakland-athletics,san-francisco-giants,OAK,SF,Oakland Athletics,San Francisco Giants,Athletics,Giants,Athletics,Giants,Oakland,San Francisco,American,National,West,West,5,2,,,,,,
26662,2011,2011-06-18T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,21,seattle-mariners,philadelphia-phillies,SEA,PHI,Seattle Mariners,Philadelphia Phillies,Mariners,Phillies,Mariners,Phillies,Seattle,Philadelphia,American,National,West,East,4,2,,,,,,
26663,2011,2011-06-18T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,11,los-angeles-dodgers,houston-astros,LAD,HOU,Los Angeles Dodgers,Houston Astros,Dodgers,Astros,Dodgers,Astros,Los Angeles,Houston,National,American,West,West,3,7,,,,,,
27064,2011,2011-06-18T17:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,3,washington-nationals,baltimore-orioles,WSH,BAL,Washington Nationals,Baltimore Orioles,Nationals,Orioles,Nationals,Orioles,Washington,Baltimore,National,American,East,East,4,2,,,,,,
27065,2011,2011-06-18T20:10:00.000Z,False,regular,STATUS_FINAL,Center Parc Stadium,False,2,28,atlanta-braves,texas-rangers,ATL,TEX,Atlanta Braves,Texas Rangers,Braves,Rangers,Braves,Rangers,Atlanta,Texas,National,American,East,West,4,5,,,,,,
27066,2011,2011-06-18T20:10:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,19,chicago-cubs,new-york-yankees,CHC,NYY,Chicago Cubs,New York Yankees,Cubs,Yankees,Cubs,Yankees,Chicago,New York,National,American,Central,East,3,4,,,,,,
27067,2011,2011-06-18T23:05:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,22,cleveland-guardians,pittsburgh-pirates,CLE,PIT,Cleveland Guardians,Pittsburgh Pirates,Guardians,Pirates,Guardians,Pirates,Cleveland,Pittsburgh,American,National,Central,Central,5,1,,,,,,
27068,2011,2011-06-18T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,16,boston-red-sox,milwaukee-brewers,BOS,MIL,Boston Red Sox,Milwaukee Brewers,Red Sox,Brewers,Red Sox,Brewers,Boston,Milwaukee,American,National,East,Central,2,4,,,,,,
27069,2011,2011-06-18T23:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,23,minnesota-twins,san-diego-padres,MIN,SD,Minnesota Twins,San Diego Padres,Twins,Padres,Twins,Padres,Minnesota,San Diego,American,National,Central,West,1,0,,,,,,
27070,2011,2011-06-18T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,29,cincinnati-reds,toronto-blue-jays,CIN,TOR,Cincinnati Reds,Toronto Blue Jays,Reds,Blue Jays,Reds,Blue Jays,Cincinnati,Toronto,National,American,Central,East,0,4,,,,,,
27071,2011,2011-06-18T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,13,new-york-mets,los-angeles-angels,NYM,LAA,New York Mets,Los Angeles Angels,Mets,Angels,Mets,Angels,New York,Los Angeles,National,American,East,West,6,1,,,,,,
27072,2011,2011-06-18T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,15,tampa-bay-rays,miami-marlins,TB,MIA,Tampa Bay Rays,Miami Marlins,Rays,Marlins,Rays,Marlins,Tampa Bay,Miami,American,National,East,East,7,4,,,,,,
27073,2011,2011-06-18T23:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,12,st-louis-cardinals,kansas-city-royals,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,Cardinals,Royals,St. Louis,Kansas City,National,American,Central,Central,5,4,,,,,,
