id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
41569,2022,2022-08-24T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,26,chicago-cubs,st-louis-cardinals,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,Cubs,Cardinals,Chicago,St. Louis,National,National,Central,Central,3,13,,,,,,
41570,2022,2022-08-24T00:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,1,kansas-city-royals,arizona-diamondbacks,KC,ARI,Kansas City Royals,Arizona Diamondbacks,Royals,Diamondbacks,Royals,Diamondbacks,Kansas City,Arizona,American,National,Central,West,3,7,,,,,,
41571,2022,2022-08-24T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,17,houston-astros,minnesota-twins,HOU,MIN,Houston Astros,Minnesota Twins,Astros,Twins,Astros,Twins,Houston,Minnesota,American,American,West,Central,4,2,,,,,,
41572,2022,2022-08-24T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,28,colorado-rockies,texas-rangers,COL,TEX,Colorado Rockies,Texas Rangers,Rockies,Rangers,Rockies,Rangers,Colorado,Texas,National,American,West,West,7,6,,,,,,
41573,2022,2022-08-24T01:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,8,san-diego-padres,cleveland-guardians,SD,CLE,San Diego Padres,Cleveland Guardians,Padres,Guardians,Padres,Guardians,San Diego,Cleveland,National,American,West,Central,1,3,,,,,,
41574,2022,2022-08-24T01:40:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,15,oakland-athletics,miami-marlins,OAK,MIA,Oakland Athletics,Miami Marlins,Athletics,Marlins,Athletics,Marlins,Oakland,Miami,American,National,West,East,3,5,,,,,,
41575,2022,2022-08-24T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,16,los-angeles-dodgers,milwaukee-brewers,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,Dodgers,Brewers,Los Angeles,Milwaukee,National,National,West,Central,10,1,,,,,,
41576,2022,2022-08-24T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,30,seattle-mariners,washington-nationals,SEA,WSH,Seattle Mariners,Washington Nationals,Mariners,Nationals,Mariners,Nationals,Seattle,Washington,American,National,West,East,4,2,,,,,,
42029,2022,2022-08-24T16:35:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,2,pittsburgh-pirates,atlanta-braves,PIT,ATL,Pittsburgh Pirates,Atlanta Braves,Pirates,Braves,Pirates,Braves,Pittsburgh,Atlanta,National,National,Central,East,2,14,,,,,,
42030,2022,2022-08-24T17:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,24,detroit-tigers,san-francisco-giants,DET,SF,Detroit Tigers,San Francisco Giants,Tigers,Giants,Tigers,Giants,Detroit,San Francisco,American,National,Central,West,6,1,,,,,,
42031,2022,2022-08-24T19:10:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,28,colorado-rockies,texas-rangers,COL,TEX,Colorado Rockies,Texas Rangers,Rockies,Rangers,Rockies,Rangers,Colorado,Texas,National,American,West,West,4,16,,,,,,
42032,2022,2022-08-24T19:37:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,15,oakland-athletics,miami-marlins,OAK,MIA,Oakland Athletics,Miami Marlins,Athletics,Marlins,Athletics,Marlins,Oakland,Miami,American,National,West,East,3,2,,,,,,
42033,2022,2022-08-24T20:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,8,san-diego-padres,cleveland-guardians,SD,CLE,San Diego Padres,Cleveland Guardians,Padres,Guardians,Padres,Guardians,San Diego,Cleveland,National,American,West,Central,0,7,,,,,,
42034,2022,2022-08-24T20:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,30,seattle-mariners,washington-nationals,SEA,WSH,Seattle Mariners,Washington Nationals,Mariners,Nationals,Mariners,Nationals,Seattle,Washington,American,National,West,East,1,3,,,,,,
42035,2022,2022-08-24T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,6,baltimore-orioles,chicago-white-sox,BAL,CHW,Baltimore Orioles,Chicago White Sox,Orioles,White Sox,Orioles,White Sox,Baltimore,Chicago,American,American,East,Central,3,5,,,,,,
42036,2022,2022-08-24T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,7,philadelphia-phillies,cincinnati-reds,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,Phillies,Reds,Philadelphia,Cincinnati,National,National,East,Central,7,5,,,,,,
42037,2022,2022-08-24T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,13,tampa-bay-rays,los-angeles-angels,TB,LAA,Tampa Bay Rays,Los Angeles Angels,Rays,Angels,Rays,Angels,Tampa Bay,Los Angeles,American,American,East,West,4,3,,,,,,
42038,2022,2022-08-24T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,29,boston-red-sox,toronto-blue-jays,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,Red Sox,Blue Jays,Boston,Toronto,American,American,East,East,2,3,,,,,,
