id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
10250,447254,2016,2016-05-03T23:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,1,miami-marlins,arizona-diamondbacks,MIA,ARI,Miami Marlins,Arizona Diamondbacks,Marlins,Diamondbacks,Marlins,Diamondbacks,Miami,Arizona,National,National,East,West,7,4,,,,,,
10249,447255,2016,2016-05-03T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,2,new-york-mets,atlanta-braves,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,Mets,Braves,New York,Atlanta,National,National,East,East,0,3,,,,,,
10252,447256,2016,2016-05-04T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,4,chicago-white-sox,boston-red-sox,CHW,BOS,Chicago White Sox,Boston Red Sox,White Sox,Red Sox,White Sox,Red Sox,Chicago,Boston,American,American,Central,East,4,1,,,,,,
10246,447257,2016,2016-05-03T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,5,pittsburgh-pirates,chicago-cubs,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,Pirates,Cubs,Pittsburgh,Chicago,National,National,Central,Central,1,7,,,,,,
10258,447258,2016,2016-05-04T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,9,san-diego-padres,colorado-rockies,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,Padres,Rockies,San Diego,Colorado,National,National,West,West,6,3,,,,,,
10244,447259,2016,2016-05-03T22:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,10,cleveland-guardians,detroit-tigers,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,Guardians,Tigers,Cleveland,Detroit,American,American,Central,Central,7,3,,,,,,
10253,447260,2016,2016-05-04T00:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,13,milwaukee-brewers,los-angeles-angels,MIL,LAA,Milwaukee Brewers,Los Angeles Angels,Brewers,Angels,Brewers,Angels,Milwaukee,Los Angeles,National,American,Central,West,5,4,,,,,,
10251,447261,2016,2016-05-03T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,14,tampa-bay-rays,los-angeles-dodgers,TB,LAD,Tampa Bay Rays,Los Angeles Dodgers,Rays,Dodgers,Rays,Dodgers,Tampa Bay,Los Angeles,American,National,East,West,5,10,,,,,,
10254,447262,2016,2016-05-04T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,17,houston-astros,minnesota-twins,HOU,MIN,Houston Astros,Minnesota Twins,Astros,Twins,Astros,Twins,Houston,Minnesota,American,American,West,Central,6,4,,,,,,
10245,447263,2016,2016-05-03T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,19,baltimore-orioles,new-york-yankees,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,Orioles,Yankees,Baltimore,New York,American,American,East,East,4,1,,,,,,
10256,447264,2016,2016-05-04T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,21,st-louis-cardinals,philadelphia-phillies,STL,PHI,St. Louis Cardinals,Philadelphia Phillies,Cardinals,Phillies,Cardinals,Phillies,St. Louis,Philadelphia,National,National,Central,East,0,1,,,,,,
10248,447265,2016,2016-05-03T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,24,cincinnati-reds,san-francisco-giants,CIN,SF,Cincinnati Reds,San Francisco Giants,Reds,Giants,Reds,Giants,Cincinnati,San Francisco,National,National,Central,West,1,3,,,,,,
10257,447266,2016,2016-05-04T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,25,oakland-athletics,seattle-mariners,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,Athletics,Mariners,Oakland,Seattle,American,American,West,West,2,8,,,,,,
10247,447267,2016,2016-05-03T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,28,toronto-blue-jays,texas-rangers,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,Blue Jays,Rangers,Toronto,Texas,American,American,East,West,3,1,,,,,,
10255,447268,2016,2016-05-04T00:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,30,kansas-city-royals,washington-nationals,KC,WSH,Kansas City Royals,Washington Nationals,Royals,Nationals,Royals,Nationals,Kansas City,Washington,American,National,Central,East,7,6,,,,,,
