id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
23942,447867,2016,2016-06-17T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,1,philadelphia-phillies,arizona-diamondbacks,PHI,ARI,Philadelphia Phillies,Arizona Diamondbacks,Phillies,Diamondbacks,Phillies,Diamondbacks,Philadelphia,Arizona,National,National,East,West,2,10,,,,,,
23945,447868,2016,2016-06-17T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,2,new-york-mets,atlanta-braves,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,Mets,Braves,New York,Atlanta,National,National,East,East,1,5,,,,,,
23944,447869,2016,2016-06-17T23:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,6,cleveland-guardians,chicago-white-sox,CLE,CHW,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,Guardians,White Sox,Cleveland,Chicago,American,American,Central,Central,3,2,,,,,,
23949,447870,2016,2016-06-18T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,7,houston-astros,cincinnati-reds,HOU,CIN,Houston Astros,Cincinnati Reds,Astros,Reds,Astros,Reds,Houston,Cincinnati,American,National,West,Central,2,4,,,,,,
23946,447871,2016,2016-06-17T23:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,9,miami-marlins,colorado-rockies,MIA,COL,Miami Marlins,Colorado Rockies,Marlins,Rockies,Marlins,Rockies,Miami,Colorado,National,National,East,West,5,1,,,,,,
23950,447872,2016,2016-06-18T00:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,10,kansas-city-royals,detroit-tigers,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,Royals,Tigers,Kansas City,Detroit,American,American,Central,Central,10,3,,,,,,
23952,447873,2016,2016-06-18T01:35:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,13,oakland-athletics,los-angeles-angels,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,Athletics,Angels,Oakland,Los Angeles,American,American,West,West,3,2,,,,,,
23953,447874,2016,2016-06-18T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,16,los-angeles-dodgers,milwaukee-brewers,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,Dodgers,Brewers,Los Angeles,Milwaukee,National,National,West,Central,3,2,,,,,,
23948,447875,2016,2016-06-18T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,19,minnesota-twins,new-york-yankees,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,Twins,Yankees,Minnesota,New York,American,American,Central,East,2,8,,,,,,
23940,447876,2016,2016-06-17T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,22,chicago-cubs,pittsburgh-pirates,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,Cubs,Pirates,Chicago,Pittsburgh,National,National,Central,Central,6,0,,,,,,
23947,447877,2016,2016-06-17T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,24,tampa-bay-rays,san-francisco-giants,TB,SF,Tampa Bay Rays,San Francisco Giants,Rays,Giants,Rays,Giants,Tampa Bay,San Francisco,American,National,East,West,1,5,,,,,,
23943,447878,2016,2016-06-17T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,25,boston-red-sox,seattle-mariners,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,Red Sox,Mariners,Boston,Seattle,American,American,East,West,4,8,,,,,,
23951,447879,2016,2016-06-18T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,28,st-louis-cardinals,texas-rangers,STL,TEX,St. Louis Cardinals,Texas Rangers,Cardinals,Rangers,Cardinals,Rangers,St. Louis,Texas,National,American,Central,West,0,1,,,,,,
23941,447880,2016,2016-06-17T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,29,baltimore-orioles,toronto-blue-jays,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,Orioles,Blue Jays,Baltimore,Toronto,American,American,East,East,3,13,,,,,,
23954,447881,2016,2016-06-18T02:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,30,san-diego-padres,washington-nationals,SD,WSH,San Diego Padres,Washington Nationals,Padres,Nationals,Padres,Nationals,San Diego,Washington,National,National,West,East,5,7,,,,,,
