game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
661369,2022-08-01,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2022,2022,104,105,33,35,1,3,6,9,1,2,0,0,0,0,1,3,7,11,1,2,12,7,0,1,.237,.242,.301,.309,.375,.383,.676,.692,0,1,1,0,3.91,5.08,9.0,9.0,9,6,3,1,0,0,2,1,7,12,.000,.000,1.25,1.41,1,0,2022-08-01
662474,2022-08-01,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2022,2022,107,108,33,37,3,7,6,13,1,2,0,0,1,2,2,7,10,21,3,3,6,7,1,0,.245,.257,.314,.327,.371,.405,.685,.732,0,1,1,0,5.16,3.53,9.0,9.0,13,6,7,2,2,1,3,3,7,6,.000,.000,1.46,1.18,0,1,2022-08-01
661268,2022-08-01,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2022,2022,110,106,34,33,7,2,10,7,1,1,0,0,4,1,7,2,23,11,3,3,8,3,0,0,.245,.233,.331,.316,.447,.383,.778,.699,1,0,0,1,3.18,3.68,9.0,8.0,7,10,2,7,1,4,3,3,3,8,.000,.000,1.10,1.22,1,0,2022-08-01
662947,2022-08-01,114,109,CLE,AZ,Guardians,D-backs,Cleveland Guardians,Arizona Diamondbacks,0,0,regular,regular,2022,2022,113,103,41,38,6,5,10,9,1,1,0,0,2,2,6,4,17,16,5,2,9,9,4,1,.252,.225,.315,.304,.388,.384,.703,.688,1,0,0,1,3.88,4.17,11.0,10.2,9,10,4,4,2,2,2,5,9,9,.000,.000,1.23,1.29,1,0,2022-08-01
661671,2022-08-01,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2022,2022,104,110,39,35,5,3,12,5,2,1,0,0,1,0,5,3,17,6,3,2,7,14,1,0,.251,.227,.321,.285,.419,.335,.740,.620,1,0,0,1,4.03,4.03,10.0,9.2,5,12,2,4,0,1,2,3,14,7,.000,.000,1.24,1.27,0,1,2022-08-01
661820,2022-08-01,140,110,TEX,BAL,Rangers,Orioles,Texas Rangers,Baltimore Orioles,0,0,regular,regular,2022,2022,105,106,33,40,2,7,7,12,0,4,0,0,2,1,2,7,13,19,0,3,8,7,0,1,.239,.234,.301,.302,.399,.386,.700,.688,0,1,1,0,4.08,3.91,9.0,9.0,12,7,6,2,1,2,3,0,7,8,.000,.000,1.31,1.29,1,0,2022-08-01
662737,2022-08-01,117,111,HOU,BOS,Astros,Red Sox,Houston Astros,Boston Red Sox,0,0,regular,regular,2022,2022,105,105,32,32,2,3,6,6,2,2,0,0,0,1,2,3,8,11,3,1,9,8,0,0,.240,.254,.317,.315,.424,.410,.741,.725,0,1,1,0,3.04,4.29,9.0,9.0,6,6,3,0,1,0,1,3,8,9,.000,.000,1.10,1.31,0,1,2022-08-01
661387,2022-08-01,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2022,2022,106,107,35,32,1,2,10,6,1,1,0,0,0,2,1,2,11,13,1,1,9,6,0,1,.257,.245,.311,.309,.385,.378,.696,.687,0,1,1,0,3.97,4.66,9.0,9.0,6,10,2,1,2,0,1,1,6,9,.000,.000,1.33,1.46,0,0,2022-08-01
662224,2022-08-01,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2022,2022,105,108,27,33,4,1,6,7,2,2,0,0,2,0,4,1,14,9,5,0,7,8,0,0,.240,.261,.316,.324,.376,.404,.692,.728,1,0,0,1,3.74,4.87,9.0,8.0,7,6,1,4,0,2,0,5,8,7,.000,.000,1.20,1.44,0,0,2022-08-01
662070,2022-08-01,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2022,2022,104,103,32,35,2,8,5,11,0,5,0,0,1,2,2,8,8,22,2,3,8,5,0,0,.235,.258,.318,.336,.394,.444,.712,.780,0,1,1,0,3.89,2.96,9.0,9.0,11,5,8,2,2,1,3,2,5,8,.000,.000,1.27,1.08,0,0,2022-08-01
