id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
21576,381322,2014,2014-05-29T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,13,seattle-mariners,los-angeles-angels,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,Mariners,Angels,Seattle,Los Angeles,American,American,West,West,3,1,,,,,,
21569,381323,2014,2014-05-28T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,2,boston-red-sox,atlanta-braves,BOS,ATL,Boston Red Sox,Atlanta Braves,Red Sox,Braves,Red Sox,Braves,Boston,Atlanta,American,National,East,East,4,0,,,,,,
21571,381324,2014,2014-05-29T00:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,3,milwaukee-brewers,baltimore-orioles,MIL,BAL,Milwaukee Brewers,Baltimore Orioles,Brewers,Orioles,Brewers,Orioles,Milwaukee,Baltimore,National,American,Central,East,8,3,,,,,,
21565,381325,2014,2014-05-28T19:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,5,san-francisco-giants,chicago-cubs,SF,CHC,San Francisco Giants,Chicago Cubs,Giants,Cubs,Giants,Cubs,San Francisco,Chicago,National,National,West,Central,5,0,,,,,,
21577,381326,2014,2014-05-29T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,7,los-angeles-dodgers,cincinnati-reds,LAD,CIN,Los Angeles Dodgers,Cincinnati Reds,Dodgers,Reds,Dodgers,Reds,Los Angeles,Cincinnati,National,National,West,Central,2,3,,,,,,
21570,381327,2014,2014-05-29T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,8,chicago-white-sox,cleveland-guardians,CHW,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,White Sox,Guardians,Chicago,Cleveland,American,American,Central,Central,3,2,,,,,,
21567,381328,2014,2014-05-28T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,9,philadelphia-phillies,colorado-rockies,PHI,COL,Philadelphia Phillies,Colorado Rockies,Phillies,Rockies,Phillies,Rockies,Philadelphia,Colorado,National,National,East,West,6,3,,,,,,
21575,381329,2014,2014-05-29T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,10,oakland-athletics,detroit-tigers,OAK,DET,Oakland Athletics,Detroit Tigers,Athletics,Tigers,Athletics,Tigers,Oakland,Detroit,American,American,West,Central,3,1,,,,,,
21564,381330,2014,2014-05-28T18:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,11,kansas-city-royals,houston-astros,KC,HOU,Kansas City Royals,Houston Astros,Royals,Astros,Royals,Astros,Kansas City,Houston,American,American,Central,West,3,9,,,,,,
21566,381331,2014,2014-05-28T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,15,washington-nationals,miami-marlins,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,Nationals,Marlins,Washington,Miami,National,National,East,East,5,8,,,,,,
21573,381332,2014,2014-05-29T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,19,st-louis-cardinals,new-york-yankees,STL,NYY,St. Louis Cardinals,New York Yankees,Cardinals,Yankees,Cardinals,Yankees,St. Louis,New York,National,American,Central,East,4,7,,,,,,
21563,381333,2014,2014-05-28T17:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,22,new-york-mets,pittsburgh-pirates,NYM,PIT,New York Mets,Pittsburgh Pirates,Mets,Pirates,Mets,Pirates,New York,Pittsburgh,National,National,East,Central,5,0,,,,,,
21574,381334,2014,2014-05-29T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,23,arizona-diamondbacks,san-diego-padres,ARI,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,Diamondbacks,Padres,Arizona,San Diego,National,National,West,West,12,6,,,,,,
21568,381335,2014,2014-05-28T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,27,toronto-blue-jays,tampa-bay-rays,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,Blue Jays,Rays,Toronto,Tampa Bay,American,American,East,East,3,2,,,,,,
21572,381336,2014,2014-05-29T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,28,minnesota-twins,texas-rangers,MIN,TEX,Minnesota Twins,Texas Rangers,Twins,Rangers,Twins,Rangers,Minnesota,Texas,American,American,Central,West,0,1,,,,,,
