game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
447857,2016-06-16,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2016,2016,68,69,31,37,1,5,4,11,1,4,0,0,1,1,1,5,8,18,1,3,6,10,0,1,0.289,0.259,0.354,0.324,0.478,0.456,0.832,0.78,0,1,1,0,4.21,4.09,9.0,9.0,11,4,5,1,1,1,3,1,10,6,0.0,0.0,1.28,1.38,0,0,2016-06-16
447858,2016-06-16,144,113,ATL,CIN,Braves,Reds,Atlanta Braves,Cincinnati Reds,0,0,regular,regular,2016,2016,67,68,32,33,7,2,9,8,2,0,0,0,1,1,7,2,14,11,3,4,6,8,3,3,0.234,0.239,0.3,0.298,0.327,0.41,0.627,0.708,1,0,0,1,4.58,5.44,9.0,8.0,8,9,2,6,1,1,4,3,8,6,0.0,0.0,1.36,1.57,0,1,2016-06-16
447859,2016-06-16,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2016,2016,68,67,35,39,4,10,10,13,2,0,1,0,1,6,4,10,17,31,1,3,9,7,0,0,0.27,0.272,0.318,0.331,0.406,0.444,0.724,0.775,0,1,1,0,4.04,4.36,9.0,9.0,13,10,10,4,6,1,3,1,7,9,0.0,0.0,1.34,1.36,0,0,2016-06-16
447860,2016-06-16,119,158,LAD,MIL,Dodgers,Brewers,Los Angeles Dodgers,Milwaukee Brewers,0,0,regular,regular,2016,2016,68,68,33,35,6,8,8,10,1,1,0,0,1,3,6,8,12,20,2,3,8,11,1,2,0.232,0.245,0.307,0.325,0.376,0.396,0.683,0.721,0,1,1,0,3.39,4.57,9.0,9.0,10,8,8,5,3,1,3,2,11,8,0.0,0.0,1.09,1.42,0,2,2016-06-16
447861,2016-06-16,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2016,2016,67,68,34,30,1,4,7,7,2,1,0,0,0,1,1,4,9,11,3,2,11,8,0,0,0.242,0.243,0.31,0.306,0.388,0.386,0.698,0.692,0,1,1,0,5.19,4.24,9.0,9.0,7,7,4,1,1,0,2,3,8,11,0.0,0.0,1.46,1.25,0,1,2016-06-16
447862,2016-06-16,121,134,NYM,PIT,Mets,Pirates,New York Mets,Pittsburgh Pirates,0,0,regular,regular,2016,2016,66,70,33,35,6,4,11,10,3,4,0,0,3,2,6,4,23,20,2,0,6,8,0,0,0.237,0.27,0.311,0.343,0.413,0.416,0.724,0.759,1,0,0,1,3.14,4.32,9.0,8.0,10,11,4,6,2,3,0,2,8,6,0.0,0.0,1.2,1.41,0,0,2016-06-16
447863,2016-06-16,139,136,TB,SEA,Rays,Mariners,Tampa Bay Rays,Seattle Mariners,0,0,regular,regular,2016,2016,65,66,39,37,4,6,12,13,2,2,0,0,0,1,4,5,14,18,3,5,10,11,0,0,0.241,0.26,0.315,0.331,0.433,0.439,0.748,0.77,0,1,1,0,4.0,3.69,9.0,9.0,13,12,2,4,1,0,5,3,11,10,0.0,0.0,1.29,1.26,3,0,2016-06-16
447864,2016-06-16,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2016,2016,67,68,29,36,1,5,2,9,2,2,0,0,0,1,1,5,4,14,1,3,4,10,0,0,0.251,0.266,0.301,0.322,0.395,0.432,0.696,0.754,0,1,1,0,4.74,3.99,9.0,9.0,9,2,4,1,1,0,3,1,10,4,0.0,0.0,1.41,1.32,1,0,2016-06-16
447865,2016-06-16,143,141,PHI,TOR,Phillies,Blue Jays,Philadelphia Phillies,Toronto Blue Jays,0,0,regular,regular,2016,2016,67,69,32,44,2,13,5,17,3,3,0,0,0,5,2,12,8,35,2,3,6,11,0,0,0.228,0.245,0.283,0.325,0.366,0.429,0.649,0.754,0,1,1,0,4.27,3.78,9.0,9.0,17,5,11,1,5,0,3,2,11,6,0.0,0.0,1.3,1.25,4,1,2016-06-16
447866,2016-06-16,135,120,SD,WSH,Padres,Nationals,San Diego Padres,Washington Nationals,0,0,regular,regular,2016,2016,69,68,35,35,5,8,10,9,1,1,0,0,1,3,5,7,14,19,4,5,8,5,2,1,0.239,0.25,0.293,0.324,0.386,0.425,0.679,0.749,0,1,1,0,4.53,3.23,9.0,9.0,9,10,6,5,3,1,5,4,5,8,0.0,0.0,1.43,1.13,2,1,2016-06-16
