game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
380775,2014-04-18,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2014,2014,15,16,37,38,6,11,11,13,2,6,0,1,0,3,6,11,13,30,5,4,5,4,1,1,0.261,0.251,0.319,0.316,0.397,0.456,0.716,0.772,0,1,1,0,3.91,4.41,9.0,9.0,13,11,11,6,3,0,4,5,4,5,0.0,0.0,1.31,1.29,0,0,2014-04-18
380776,2014-04-18,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2014,2014,18,20,40,40,2,4,5,7,0,1,0,0,2,1,2,3,11,11,7,5,12,11,0,1,0.242,0.248,0.314,0.3,0.403,0.379,0.717,0.679,0,1,1,0,2.95,5.7,12.0,12.0,7,5,4,2,1,2,5,7,11,12,0.0,0.0,1.24,1.53,2,0,2014-04-18
380777,2014-04-18,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2014,2014,16,17,27,36,0,6,1,12,0,5,0,0,0,1,0,5,1,20,6,4,8,8,0,0,0.219,0.252,0.295,0.31,0.329,0.431,0.624,0.741,0,1,1,0,4.43,2.28,9.0,9.0,12,1,6,0,1,0,4,6,8,8,0.0,0.0,1.37,1.11,1,0,2014-04-18
380778,2014-04-18,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2014,2014,17,16,37,41,4,8,11,15,3,4,0,0,0,0,4,8,14,19,5,5,7,8,0,1,0.236,0.268,0.324,0.313,0.345,0.393,0.669,0.706,0,1,1,0,3.53,3.93,9.0,9.0,15,11,8,4,0,0,5,5,8,7,0.0,0.0,1.3,1.43,0,0,2014-04-18
380779,2014-04-18,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2014,2014,17,17,40,30,12,0,18,3,4,1,1,0,2,0,12,0,30,4,4,1,5,8,2,0,0.273,0.258,0.341,0.329,0.4,0.409,0.741,0.738,1,0,0,1,3.65,5.34,9.0,8.0,3,18,0,12,0,2,1,4,8,5,0.0,0.0,1.3,1.55,0,0,2014-04-18
380780,2014-04-18,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2014,2014,16,17,33,34,1,4,6,8,1,2,0,0,0,0,1,2,7,10,3,4,8,10,0,5,0.227,0.247,0.29,0.318,0.331,0.4,0.621,0.718,0,1,1,0,3.88,3.28,9.0,9.0,8,6,2,0,0,0,4,3,10,8,0.0,0.0,1.33,1.14,2,1,2014-04-18
380781,2014-04-18,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2014,2014,18,17,33,37,11,3,10,10,0,1,0,0,4,0,11,3,22,11,10,4,3,9,0,1,0.244,0.193,0.337,0.266,0.399,0.336,0.736,0.602,1,0,0,1,2.59,4.77,9.0,8.0,10,10,3,11,0,4,4,10,9,3,0.0,0.0,1.11,1.42,2,0,2014-04-18
380782,2014-04-18,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2014,2014,18,18,34,33,3,5,6,10,1,2,0,0,0,1,3,5,7,15,5,3,8,6,1,0,0.227,0.256,0.304,0.309,0.391,0.399,0.695,0.708,0,1,1,0,3.72,2.63,9.0,9.0,10,6,5,1,1,0,3,5,6,8,0.0,0.0,1.25,1.09,0,4,2014-04-18
380783,2014-04-18,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2014,2014,16,17,34,33,5,0,11,8,2,0,0,0,1,0,5,0,16,8,1,1,4,5,0,0,0.25,0.244,0.308,0.348,0.342,0.371,0.65,0.719,1,0,0,1,2.82,5.04,9.0,8.0,8,11,0,5,0,1,1,1,5,4,0.0,0.0,1.13,1.45,0,0,2014-04-18
380784,2014-04-18,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2014,2014,18,18,38,36,11,5,16,8,2,1,0,0,1,0,11,5,21,9,3,3,3,8,0,1,0.235,0.277,0.319,0.333,0.366,0.434,0.685,0.767,1,0,0,1,3.95,3.93,9.0,8.0,8,16,5,11,0,1,3,3,8,3,0.0,0.0,1.27,1.21,1,0,2014-04-18
