game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319430,2012-08-11,444836,467100,Aaron Laffey,Iván Nova,Toronto Blue Jays,New York Yankees,5.2,7.1,7,5,5,2,5,2,4,1,2,10,1,0,0.00,0.00,0.00,0.00,98,105,55,66,1,2,0,0,0,1,29,30,8,6,7,6,0,1,1,0,0,0,0,0,0,0
319424,2012-08-11,475243,276520,Travis Wood,Bronson Arroyo,Chicago Cubs,Cincinnati Reds,7.0,8.0,5,5,1,2,1,2,1,1,8,4,0,0,0.00,0.00,0.00,0.00,99,104,69,75,1,0,0,0,0,0,28,30,6,7,7,13,0,1,0,0,0,0,0,0,0,0
319425,2012-08-11,430912,519141,Matt Cain,Drew Pomeranz,San Francisco Giants,Colorado Rockies,7.1,4.0,7,6,2,4,2,4,1,0,6,3,1,1,0.00,0.00,0.00,0.00,90,73,62,45,1,0,1,0,0,0,29,18,1,5,13,4,1,0,0,1,0,0,0,0,0,0
319423,2012-08-11,502083,462985,Zach McAllister,Franklin Morales,Cleveland Indians,Boston Red Sox,8.0,5.1,3,2,2,3,2,3,0,4,4,6,0,1,0.00,0.00,0.00,0.00,100,108,66,62,0,1,0,0,0,1,27,22,10,4,10,5,1,0,0,1,0,0,0,0,0,0
319427,2012-08-11,501957,434669,Chris Tillman,Luis Mendoza,Baltimore Orioles,Kansas City Royals,5.2,6.0,6,7,6,3,6,3,2,2,5,4,3,0,0.00,0.00,0.00,0.00,109,93,58,53,1,1,0,0,0,0,25,27,6,9,5,4,0,1,1,0,0,0,0,0,0,0
319432,2012-08-11,150359,150302,A.J. Burnett,Jason Marquis,Pittsburgh Pirates,San Diego Padres,5.2,9.0,9,2,5,0,4,0,2,1,10,4,2,0,0.00,0.00,0.00,0.00,104,106,67,65,1,0,1,1,0,0,30,29,6,15,2,7,0,1,1,0,0,0,0,0,0,0
319434,2012-08-11,424324,150414,Cliff Lee,Jake Westbrook,Philadelphia Phillies,St. Louis Cardinals,7.0,7.2,10,4,4,1,4,1,0,2,6,3,1,0,0.00,0.00,0.00,0.00,110,93,81,62,0,0,0,0,0,0,31,29,6,16,9,4,0,1,1,0,0,0,0,0,0,0
319429,2012-08-11,572971,462136,Dallas Keuchel,Marco Estrada,Houston Astros,Milwaukee Brewers,6.0,4.0,5,7,4,4,2,4,0,0,6,3,0,0,0.00,0.00,0.00,0.00,77,66,53,41,0,0,0,1,0,0,23,18,8,2,4,6,0,0,0,0,0,0,0,0,0,0
319435,2012-08-11,448147,456034,Nick Blackburn,David Price,Minnesota Twins,Tampa Bay Rays,6.0,7.0,11,7,4,2,4,2,1,0,2,5,3,1,0.00,0.00,0.00,0.00,91,101,61,69,0,0,0,0,0,0,27,26,7,8,6,6,0,1,1,0,0,0,0,0,0,0
319422,2012-08-11,276371,450665,Johan Santana,Kris Medlen,New York Mets,Atlanta Braves,1.1,6.1,8,5,8,1,8,1,1,1,2,7,0,0,0.00,0.00,0.00,0.00,43,88,29,56,0,0,0,0,0,0,13,23,0,6,2,4,0,1,1,0,0,0,0,0,0,0
319431,2012-08-11,434538,429715,Francisco Liriano,Travis Blackley,Chicago White Sox,Oakland Athletics,3.1,5.0,7,6,6,5,6,5,3,1,5,6,0,1,0.00,0.00,0.00,0.00,76,83,45,50,1,1,1,1,0,0,21,23,2,6,3,3,0,0,0,0,0,0,0,0,0,0
319428,2012-08-11,445060,430599,Ricky Nolasco,Joe Blanton,Miami Marlins,Los Angeles Dodgers,5.0,5.0,9,6,2,4,2,4,1,0,1,3,0,0,0.00,0.00,0.00,0.00,90,78,59,50,1,0,0,0,0,0,25,20,7,6,6,5,1,0,0,1,0,0,0,0,0,0
319426,2012-08-11,502706,434378,Derek Holland,Justin Verlander,Texas Rangers,Detroit Tigers,7.2,7.0,3,7,1,1,1,1,1,0,9,8,1,0,0.00,0.00,0.00,0.00,102,118,65,86,0,0,1,0,0,0,26,28,8,6,5,7,0,0,0,0,0,0,0,0,0,0
319436,2012-08-11,489119,429719,Wade Miley,Edwin Jackson,Arizona Diamondbacks,Washington Nationals,4.1,5.2,9,8,6,5,4,5,1,3,2,6,0,1,0.00,0.00,0.00,0.00,68,111,46,66,0,0,1,0,0,0,23,27,5,6,6,4,0,1,1,0,0,0,0,0,0,0
319433,2012-08-11,429717,547874,Dan Haren,Hisashi Iwakuma,Los Angeles Angels,Seattle Mariners,3.1,7.0,5,6,7,3,5,3,3,1,0,4,1,1,0.00,0.00,0.00,0.00,63,86,39,58,0,0,1,0,0,0,19,26,4,10,7,5,0,1,1,0,0,0,0,0,0,0
