game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564750,2019-05-01,108,141,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2019,2019,32,30,32,36,6,3,8,6,2,1,0,0,0,2,5,3,10,13,7,1,5,12,2,0,0.239,0.228,0.324,0.292,0.403,0.382,0.727,0.674,1,0,0,1,4.7,3.4,9.0,8.0,6,8,3,4,2,0,1,7,12,5,0.0,0.0,1.37,1.22,2,3,2019-05-01
564846,2019-05-01,109,147,AZ,NYY,D-backs,Yankees,Arizona Diamondbacks,New York Yankees,0,0,regular,regular,2019,2019,31,30,29,32,3,2,5,7,1,2,0,0,1,1,2,2,9,12,2,5,10,3,0,0,0.263,0.257,0.326,0.34,0.461,0.445,0.787,0.785,1,0,0,1,4.18,3.87,9.0,8.0,7,5,2,3,1,1,5,2,3,10,0.0,0.0,1.3,1.23,1,0,2019-05-01
565042,2019-05-01,111,133,BOS,OAK,Red Sox,Athletics,Boston Red Sox,Oakland Athletics,0,0,regular,regular,2019,2019,33,34,29,34,7,3,9,7,1,3,0,0,2,0,7,3,16,10,4,0,5,9,1,0,0.241,0.237,0.322,0.313,0.397,0.402,0.719,0.715,1,0,0,1,4.94,4.7,9.0,8.0,7,9,3,7,0,2,0,4,9,5,0.0,0.0,1.38,1.35,0,0,2019-05-01
565718,2019-05-01,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2019,2019,32,32,33,34,8,2,11,7,3,1,0,0,1,2,8,2,17,14,4,1,4,7,2,0,0.242,0.254,0.316,0.333,0.424,0.438,0.74,0.771,1,0,0,1,5.17,3.14,9.0,8.0,7,11,2,8,2,1,1,4,7,4,0.0,0.0,1.46,1.11,1,0,2019-05-01
565719,2019-05-01,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2019,2019,31,31,27,34,3,2,4,8,3,2,0,0,1,0,3,2,10,10,3,2,7,5,2,1,0.239,0.256,0.314,0.336,0.421,0.439,0.735,0.775,1,0,0,1,5.28,2.97,9.0,8.0,8,4,2,3,0,1,2,3,5,7,0.0,0.0,1.48,1.09,1,0,2019-05-01
565911,2019-05-01,120,138,WSH,STL,Nationals,Cardinals,Washington Nationals,St. Louis Cardinals,0,0,regular,regular,2019,2019,29,31,36,37,1,5,9,11,1,4,0,0,0,0,1,5,10,15,1,3,7,10,0,0,0.251,0.268,0.328,0.347,0.432,0.448,0.76,0.795,0,1,1,0,4.95,4.11,9.0,9.0,11,9,5,1,0,0,3,1,10,7,0.0,0.0,1.36,1.28,1,0,2019-05-01
566003,2019-05-01,121,113,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2019,2019,30,31,32,31,0,1,5,4,2,0,0,0,0,1,0,1,7,7,1,3,10,8,0,0,0.256,0.21,0.34,0.284,0.412,0.376,0.752,0.66,0,1,1,0,5.07,3.28,9.0,9.0,4,5,1,0,1,0,3,1,8,10,0.0,0.0,1.45,1.25,1,0,2019-05-01
566389,2019-05-01,136,112,SEA,CHC,Mariners,Cubs,Seattle Mariners,Chicago Cubs,0,0,regular,regular,2019,2019,34,29,29,34,0,11,1,10,0,3,0,0,0,3,0,11,1,22,1,5,12,8,0,0,0.247,0.259,0.332,0.35,0.465,0.458,0.797,0.808,0,1,1,0,4.61,3.88,9.0,9.0,10,1,8,0,3,0,5,1,8,12,0.0,0.0,1.41,1.35,1,1,2019-05-01
566486,2019-05-01,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2019,2019,31,33,30,34,2,1,7,6,1,1,0,0,0,0,2,1,8,7,0,2,7,12,0,3,0.214,0.255,0.273,0.344,0.345,0.456,0.618,0.8,1,0,0,1,3.72,3.87,9.0,8.2,6,7,1,2,0,0,2,0,12,7,0.0,0.0,1.18,1.16,2,0,2019-05-01
566779,2019-05-01,140,134,TEX,PIT,Rangers,Pirates,Texas Rangers,Pittsburgh Pirates,0,0,regular,regular,2019,2019,30,29,35,34,5,7,7,8,3,4,0,0,3,0,5,7,19,12,3,5,8,7,0,1,0.258,0.232,0.339,0.298,0.465,0.368,0.804,0.666,0,1,1,0,5.49,3.49,9.0,9.0,8,7,7,4,0,3,5,3,7,8,0.0,0.0,1.55,1.17,0,1,2019-05-01
566977,2019-05-01,142,117,MIN,HOU,Twins,Astros,Minnesota Twins,Houston Astros,0,0,regular,regular,2019,2019,30,31,30,33,6,2,7,7,3,2,0,0,1,0,6,2,13,9,1,2,4,8,1,0,0.256,0.268,0.323,0.344,0.493,0.466,0.816,0.81,1,0,0,1,4.28,3.47,9.0,8.0,7,7,2,6,0,1,2,1,8,4,0.0,0.0,1.32,1.02,0,1,2019-05-01
567076,2019-05-01,143,116,PHI,DET,Phillies,Tigers,Philadelphia Phillies,Detroit Tigers,0,0,regular,regular,2019,2019,30,32,35,38,7,3,15,12,4,1,0,0,1,1,7,3,22,16,1,3,7,11,0,0,0.249,0.232,0.339,0.306,0.43,0.374,0.769,0.68,1,0,0,1,4.15,4.11,9.0,8.0,12,15,3,7,1,1,3,1,11,7,0.0,0.0,1.39,1.3,0,0,2019-05-01
567180,2019-05-01,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2019,2019,32,32,31,32,5,1,8,5,4,0,1,0,1,1,5,1,17,8,2,2,4,11,0,0,0.266,0.218,0.351,0.279,0.458,0.396,0.809,0.675,1,0,0,1,4.55,3.53,9.0,8.0,5,8,1,5,1,1,2,2,11,4,0.0,0.0,1.41,1.15,2,1,2019-05-01
