id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
22943,530318,2018,2018-06-06T19:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,1,san-francisco-giants,arizona-diamondbacks,SF,ARI,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,Giants,Diamondbacks,San Francisco,Arizona,National,National,West,West,5,4,,,,,,
22942,530319,2018,2018-06-06T19:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,2,san-diego-padres,atlanta-braves,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,Padres,Braves,San Diego,Atlanta,National,National,West,East,3,1,,,,,,
22941,530320,2018,2018-06-06T17:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,3,new-york-mets,baltimore-orioles,NYM,BAL,New York Mets,Baltimore Orioles,Mets,Orioles,Mets,Orioles,New York,Baltimore,National,American,East,East,0,1,,,,,,
22950,530321,2018,2018-06-07T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,6,minnesota-twins,chicago-white-sox,MIN,CHW,Minnesota Twins,Chicago White Sox,Twins,White Sox,Twins,White Sox,Minnesota,Chicago,American,American,Central,Central,2,5,,,,,,
22947,530322,2018,2018-06-06T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,9,cincinnati-reds,colorado-rockies,CIN,COL,Cincinnati Reds,Colorado Rockies,Reds,Rockies,Reds,Rockies,Cincinnati,Colorado,National,National,Central,West,3,6,,,,,,
22946,530323,2018,2018-06-06T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,10,boston-red-sox,detroit-tigers,BOS,DET,Boston Red Sox,Detroit Tigers,Red Sox,Tigers,Red Sox,Tigers,Boston,Detroit,American,American,East,Central,7,1,,,,,,
22953,530324,2018,2018-06-07T02:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,12,los-angeles-angels,kansas-city-royals,LAA,KC,Los Angeles Angels,Kansas City Royals,Angels,Royals,Angels,Royals,Los Angeles,Kansas City,American,American,West,Central,4,3,,,,,,
22944,530325,2018,2018-06-06T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,14,pittsburgh-pirates,los-angeles-dodgers,PIT,LAD,Pittsburgh Pirates,Los Angeles Dodgers,Pirates,Dodgers,Pirates,Dodgers,Pittsburgh,Los Angeles,National,National,Central,West,11,9,,,,,,
22952,530326,2018,2018-06-07T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,15,st-louis-cardinals,miami-marlins,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,Cardinals,Marlins,St. Louis,Miami,National,National,Central,East,3,11,,,,,,
22940,530327,2018,2018-06-06T17:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,16,cleveland-guardians,milwaukee-brewers,CLE,MIL,Cleveland Guardians,Milwaukee Brewers,Guardians,Brewers,Guardians,Brewers,Cleveland,Milwaukee,American,National,Central,Central,3,1,,,,,,
22945,530328,2018,2018-06-06T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,19,toronto-blue-jays,new-york-yankees,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,Blue Jays,Yankees,Toronto,New York,American,American,East,East,0,3,,,,,,
22948,530329,2018,2018-06-07T00:05:00.000Z,False,regular,STATUS_FINAL,Choctaw Stadium,False,28,20,texas-rangers,oakland-athletics,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,Rangers,Athletics,Texas,Oakland,American,American,West,West,8,2,,,,,,
22949,530330,2018,2018-06-07T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,21,chicago-cubs,philadelphia-phillies,CHC,PHI,Chicago Cubs,Philadelphia Phillies,Cubs,Phillies,Cubs,Phillies,Chicago,Philadelphia,National,National,Central,East,7,5,,,,,,
22951,530331,2018,2018-06-07T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,25,houston-astros,seattle-mariners,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,Astros,Mariners,Houston,Seattle,American,American,West,West,7,5,,,,,,
22939,530332,2018,2018-06-06T17:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,27,washington-nationals,tampa-bay-rays,WSH,TB,Washington Nationals,Tampa Bay Rays,Nationals,Rays,Nationals,Rays,Washington,Tampa Bay,National,American,East,East,11,2,,,,,,
