game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
490574,2017-05-09,622608,453562,Antonio Senzatela,Jake Arrieta,Colorado Rockies,Chicago Cubs,6.0,3.2,5,9,2,9,2,5,3,3,4,3,0,0,3.0,14.0625,1.3333333333333333,3.75,99,85,57,53,0,0,0,1,0,0,26,23,6,2,8,6,1,0,0,1,0,0,0,0,0,0
490583,2017-05-09,450203,112526,Charlie Morton,Bartolo Colon,Houston Astros,Atlanta Braves,5.2,5.2,5,8,3,8,1,8,4,0,5,3,0,3,1.7307692307692306,13.846153846153845,1.7307692307692306,1.5384615384615383,84,92,48,64,0,0,0,0,0,0,26,26,7,7,5,8,1,0,0,1,0,0,0,0,0,0
490584,2017-05-09,503449,519141,Wily Peralta,Drew Pomeranz,Milwaukee Brewers,Boston Red Sox,4.1,4.0,5,7,4,6,4,6,3,2,4,2,1,2,8.78048780487805,13.5,1.9512195121951221,2.25,96,79,53,48,0,0,0,0,0,0,20,19,5,5,3,3,0,0,0,1,0,0,0,0,0,0
490585,2017-05-09,607536,407793,Kyle Freeland,John Lackey,Colorado Rockies,Chicago Cubs,6.0,7.0,4,4,5,0,3,0,4,2,6,10,0,0,4.5,0.0,1.3333333333333333,0.8571428571428571,97,105,54,76,0,0,0,0,0,0,27,27,12,6,1,5,0,1,1,0,0,0,0,0,0,0
490586,2017-05-09,502211,471911,Mike Bolsinger,Carlos Carrasco,Toronto Blue Jays,Cleveland Indians,5.2,7.0,3,3,2,0,2,0,4,0,4,7,0,0,3.4615384615384612,0.0,1.346153846153846,0.42857142857142855,92,97,58,64,0,0,0,0,0,0,24,23,7,8,6,5,0,1,1,0,0,0,0,0,0,0
490587,2017-05-09,592662,434378,Robbie Ray,Justin Verlander,Arizona Diamondbacks,Detroit Tigers,5.0,6.0,5,7,5,3,5,3,5,3,8,7,1,0,9.0,4.5,2.0,1.6666666666666667,98,108,56,67,0,0,1,0,0,0,24,28,2,5,4,6,0,1,1,0,0,0,0,0,0,0
490588,2017-05-09,542882,432934,Matt Andriese,Chris Young,Tampa Bay Rays,Kansas City Royals,5.1,3.0,5,7,3,4,2,4,2,4,7,2,1,1,3.5294117647058827,12.0,1.3725490196078431,3.6666666666666665,83,66,56,41,0,0,0,0,1,0,23,18,6,3,3,2,0,0,0,0,0,0,0,0,0,0
490589,2017-05-09,605194,543542,Jharel Cotton,Alex Meyer,Oakland Athletics,Los Angeles Angels,5.0,5.1,8,4,7,3,7,3,1,5,7,7,3,2,12.6,5.294117647058824,1.8,1.7647058823529413,87,93,57,50,0,0,0,0,0,0,24,24,6,2,2,6,0,1,1,0,0,0,0,0,0,0
490590,2017-05-09,460059,502327,Mike Pelfrey,Héctor Santiago,Chicago White Sox,Minnesota Twins,4.2,6.2,5,3,3,2,3,2,1,5,2,6,1,0,6.428571428571428,2.903225806451613,1.4285714285714286,1.2903225806451613,95,111,58,63,1,0,0,0,0,0,21,27,7,5,5,8,0,1,1,0,0,0,0,0,0,0
490591,2017-05-09,534947,282332,Tim Adleman,CC Sabathia,Cincinnati Reds,New York Yankees,5.0,6.0,5,7,3,5,3,5,2,2,6,2,2,0,5.4,7.5,1.4,1.5,83,91,47,57,0,1,0,0,0,0,20,28,4,10,3,6,1,0,0,1,0,0,0,0,0,0
