game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
747119,2024-05-20,144,135,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,0,0,regular,regular,2024,2024,47,50,40,33,5,6,12,10,2,2,0,0,2,0,5,6,20,12,3,4,10,5,0,0,.253,.258,.323,.326,.408,.400,.731,.726,0,1,1,0,3.52,4.01,9.0,9.0,10,12,6,5,0,2,4,3,5,10,.303,.300,1.23,1.22,0,1,2024-05-20
747121,2024-05-20,144,135,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,0,0,regular,regular,2024,2024,48,51,33,34,3,0,11,7,1,1,1,0,1,0,3,0,17,8,1,0,3,10,0,2,.254,.257,.324,.324,.411,.396,.735,.720,1,0,0,1,3.44,4.00,9.0,8.0,7,11,0,3,0,1,0,1,10,3,.205,.333,1.22,1.22,0,0,2024-05-20
744935,2024-05-20,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,0,0,regular,regular,2024,2024,47,51,35,33,9,3,12,9,6,1,0,0,2,1,9,3,24,13,4,4,6,9,0,3,.231,.217,.309,.276,.366,.334,.675,.610,1,0,0,1,4.38,4.65,9.0,8.0,9,12,3,9,1,2,4,4,9,6,.272,.342,1.34,1.37,0,0,2024-05-20
746637,2024-05-20,114,121,CLE,NYM,Cleveland Guardians,New York Mets,Guardians,Mets,0,0,regular,regular,2024,2024,50,52,28,32,3,1,4,6,1,2,0,0,0,1,3,1,5,11,2,1,8,11,1,0,.237,.236,.310,.308,.389,.365,.699,.673,1,0,0,1,3.23,3.95,9.0,8.0,6,4,1,2,1,0,1,2,11,8,.187,.142,1.18,1.33,0,1,2024-05-20
746066,2024-05-20,146,158,MIA,MIL,Miami Marlins,Milwaukee Brewers,Marlins,Brewers,0,0,regular,regular,2024,2024,50,49,30,33,3,2,7,4,0,2,0,0,0,1,3,1,7,9,6,6,4,11,4,2,.231,.255,.288,.333,.350,.421,.638,.754,1,0,0,1,4.90,4.02,10.0,9.1,4,7,1,2,1,0,6,6,11,4,.121,.233,1.43,1.32,1,0,2024-05-20
744857,2024-05-20,120,142,WSH,MIN,Washington Nationals,Minnesota Twins,Nationals,Twins,0,0,regular,regular,2024,2024,47,49,38,34,12,3,14,8,3,1,0,0,2,1,10,3,23,12,2,2,8,8,2,0,.228,.231,.307,.301,.356,.390,.663,.691,1,0,0,1,3.90,4.32,9.0,8.0,8,14,3,10,1,2,2,2,8,8,.235,.368,1.35,1.25,0,1,2024-05-20
745093,2024-05-20,139,111,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,0,0,regular,regular,2024,2024,49,48,27,34,0,5,3,7,0,1,0,1,0,2,0,5,3,16,1,0,8,10,0,1,.239,.244,.311,.314,.361,.410,.672,.724,0,1,1,0,4.31,2.97,9.0,9.0,7,3,5,0,2,0,0,1,10,8,.205,.111,1.25,1.13,0,0,2024-05-20
745746,2024-05-20,147,136,NYY,SEA,New York Yankees,Seattle Mariners,Yankees,Mariners,0,0,regular,regular,2024,2024,50,49,35,32,4,5,12,7,2,0,0,0,0,1,4,4,14,10,4,3,3,7,0,0,.257,.227,.338,.301,.430,.371,.768,.672,0,1,1,0,2.86,3.51,9.0,9.0,7,12,5,4,1,0,3,4,7,3,.218,.342,1.15,1.09,1,2,2024-05-20
746307,2024-05-20,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,0,0,regular,regular,2024,2024,50,51,34,31,8,3,11,7,3,2,0,0,2,1,7,3,20,12,4,4,6,4,0,0,.246,.234,.308,.304,.399,.373,.707,.677,1,0,0,1,3.42,3.38,9.0,8.0,7,11,3,7,1,2,4,4,4,6,.225,.323,1.24,1.14,0,2,2024-05-20
745181,2024-05-20,138,110,STL,BAL,St. Louis Cardinals,Baltimore Orioles,Cardinals,Orioles,0,0,regular,regular,2024,2024,49,46,32,31,6,3,8,3,1,0,0,0,1,1,6,3,12,6,7,4,6,7,4,1,.232,.244,.310,.303,.359,.441,.669,.744,1,0,0,1,4.42,3.29,9.0,8.0,3,8,1,6,1,1,4,7,7,6,.096,.250,1.33,1.13,2,0,2024-05-20
746390,2024-05-20,117,108,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,0,0,regular,regular,2024,2024,48,48,36,38,7,9,10,13,2,1,0,0,2,4,7,9,18,26,4,2,5,4,3,2,.265,.246,.332,.308,.423,.401,.755,.709,0,1,1,0,4.64,4.61,9.0,9.0,13,10,9,7,4,2,2,4,4,5,.342,.277,1.40,1.32,0,0,2024-05-20
746146,2024-05-20,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,D-backs,0,0,regular,regular,2024,2024,50,48,31,37,6,4,8,10,0,2,0,0,3,2,6,4,17,18,2,1,2,10,0,0,.258,.246,.340,.319,.435,.390,.775,.709,1,0,0,1,3.16,4.52,9.0,8.0,10,8,4,6,2,3,1,2,10,2,.270,.258,1.10,1.33,1,1,2024-05-20
