game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
349034,2013-09-20,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2013,2013,158,154,35,33,9,4,13,9,1,1,0,1,4,2,9,4,26,18,3,7,3,2,1,0,0.269,0.26,0.322,0.325,0.42,0.393,0.742,0.718,1,0,0,1,4.32,3.89,9.0,8.0,9,13,4,9,2,4,7,3,2,3,0.0,0.0,1.43,1.3,0,0,2013-09-20
349035,2013-09-20,112,144,CHC,ATL,Cubs,Braves,Chicago Cubs,Atlanta Braves,0,0,regular,regular,2013,2013,157,157,36,35,5,9,11,8,1,4,0,0,3,2,5,9,21,18,0,8,4,7,0,0,0.238,0.248,0.302,0.321,0.396,0.403,0.698,0.724,0,1,1,0,3.98,3.2,9.0,9.0,8,11,9,5,2,3,8,0,7,4,0.0,0.0,1.29,1.2,0,0,2013-09-20
349036,2013-09-20,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2013,2013,156,154,64,63,5,4,14,12,4,2,0,0,0,0,4,4,18,14,6,6,15,10,0,1,0.256,0.259,0.33,0.312,0.405,0.43,0.735,0.742,1,0,0,1,3.8,4.16,18.0,17.1,12,14,4,4,0,0,6,6,10,15,0.0,0.0,1.23,1.3,0,1,2013-09-20
349037,2013-09-20,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2013,2013,156,159,43,34,12,5,18,9,3,3,1,2,1,1,12,5,26,19,3,2,8,6,0,0,0.286,0.25,0.349,0.303,0.439,0.377,0.788,0.68,1,0,0,1,3.66,3.97,9.0,8.0,9,18,5,7,1,1,2,3,6,8,0.0,0.0,1.25,1.33,0,2,2013-09-20
349038,2013-09-20,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2013,2013,155,156,35,39,5,6,10,9,0,1,0,0,2,2,5,5,16,16,3,4,6,8,0,2,0.246,0.25,0.313,0.328,0.393,0.394,0.706,0.722,0,1,1,0,3.26,3.38,10.0,10.0,9,10,3,5,2,2,4,3,8,6,0.0,0.0,1.23,1.17,1,0,2013-09-20
349039,2013-09-20,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2013,2013,158,154,24,23,2,1,4,4,1,0,0,1,0,1,1,1,5,9,3,2,2,7,0,0,0.252,0.243,0.325,0.302,0.406,0.382,0.731,0.684,1,0,0,1,3.88,4.77,7.0,6.0,4,4,1,0,1,0,2,3,7,2,0.0,0.0,1.33,1.5,0,3,2013-09-20
349040,2013-09-20,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2013,2013,153,156,30,33,2,0,5,6,0,2,0,0,1,0,2,0,8,8,7,1,9,9,5,1,0.245,0.266,0.308,0.328,0.377,0.398,0.685,0.726,1,0,0,1,4.04,3.33,9.0,8.0,6,5,0,1,0,1,1,7,9,9,0.0,0.0,1.34,1.24,0,3,2013-09-20
349041,2013-09-20,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2013,2013,158,156,34,29,8,0,11,2,3,0,1,0,0,0,8,0,16,2,3,1,5,9,0,0,0.254,0.231,0.315,0.291,0.403,0.335,0.718,0.626,1,0,0,1,3.61,3.82,9.0,8.0,2,11,0,8,0,0,1,3,9,5,0.0,0.0,1.23,1.32,0,0,2013-09-20
349042,2013-09-20,133,142,OAK,MIN,Athletics,Twins,Oakland Athletics,Minnesota Twins,0,0,regular,regular,2013,2013,154,158,35,33,11,0,11,6,1,2,0,0,2,0,6,0,18,8,2,1,6,13,1,1,0.252,0.241,0.326,0.312,0.415,0.382,0.741,0.694,1,0,0,1,3.59,4.47,9.0,8.0,6,11,0,5,0,2,1,2,13,6,0.0,0.0,1.22,1.4,0,4,2013-09-20
349043,2013-09-20,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2013,2013,155,154,38,40,3,2,10,7,1,2,0,0,0,0,3,2,11,9,4,5,6,12,0,1,0.266,0.238,0.331,0.306,0.419,0.389,0.75,0.695,1,0,0,1,4.22,4.32,11.0,10.2,7,10,2,1,0,0,5,4,12,6,0.0,0.0,1.38,1.33,1,1,2013-09-20
